https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/altri-accessori-periferiche-pc/f/marca-reporter	4949	686	0.13861386138613863
https://www.mediaworld.it/product/p-733559	4481	600	0.13389868332961394
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-del-corpo-e-viso/f/lavabile-si	9340	1709	0.1829764453961456
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/navigatori/navigatori/f/dimensioni-schermo-4	4620	586	0.12683982683982684
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/musica/cd/f/prezzo-100-200-200	6887	1383	0.20081312617975897
https://www.mediaworld.it/catalogo/foto-e-videocamere/accessori-fotografia/batterie/f/prezzo-100-200-200	5940	947	0.15942760942760942
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/strumenti-musicali/tastiere/f/prezzo-100-100	4549	580	0.12750054957133436
https://www.mediaworld.it/catalogo/foto-e-videocamere/schede-di-memoria/lettori-schede-di-memoria/f/marca-hama	5263	823	0.15637469124073722
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/fotocamere-compatte/f/tecnologia-bluetooth-bluetooth-21	5236	767	0.14648586707410235
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/all-in-one/f/processore-intel-core-i7	4981	695	0.13953021481630196
https://www.mediaworld.it/product/p-697338/sennheiser-rs185	4645	658	0.14165769644779333
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-dei-capelli/tagliacapelli/f/alimentazione-rete	5527	882	0.15958024244617333
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/mobilita-elettrica/f/marca-ninebot	4864	678	0.13939144736842105
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-del-corpo-e-viso/epilatori-e-depilatori/f/prezzo-100-100	8228	1741	0.21159455517744288
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/cantinette-vino/f/refrigerazione-nd	4705	608	0.12922422954303933
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/notebook-convertibili-2-in-1/f/ram-8-gb	7542	1474	0.1954388756298064
https://www.mediaworld.it/mw/informazioni/contanti-consegna	2434	353	0.14502875924404274
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/complementi-cucina/cappe-da-incasso/f/capacita-max-aspirazione-aria-m3h-581	8436	1699	0.20139876718824087
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavasciuga/f/capacita-asciugatura-kg-8	4683	599	0.12790945974802478
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/auricolari/f/risposta-in-frequenza-17-hz-22-khz	4908	610	0.12428687856560718
https://www.mediaworld.it/catalogo/computer-e-smart-home/ebook-reader/kindle/f/novita-e-offerte-novita	4749	629	0.13244893661823542
https://www.mediaworld.it/product/p-722919/electrolux-ef114	4445	600	0.13498312710911137
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/complementi-cucina/f/sistema-di-aspirazione-aspirante	8117	1689	0.20808180362202786
https://www.mediaworld.it/product/p-735575	4631	646	0.13949470956596846
https://www.mediaworld.it/product/p-706530	4458	602	0.13503813369223866
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/pulizia/scope-elettriche/f/potenza-max-w-400	4982	659	0.13227619429947812
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/f/batteria-10000-celle	4845	624	0.12879256965944272
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/forni-da-incasso/f/novita-e-offerte-novita	5067	683	0.13479376356818631
https://www.mediaworld.it/product/p-677245	4542	631	0.138925583443417
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/fai-da-te/f/marca-hama	4603	582	0.12643927873126223
https://www.mediaworld.it/catalogo/foto-e-videocamere/obiettivi-reflex/macro-reflex/f/marca-sigma	4946	688	0.1391023048928427
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/audio/f/potenzawcassemp3-70	4702	584	0.12420246703530413
https://www.mediaworld.it/product/p-749650	4904	716	0.14600326264274063
https://www.mediaworld.it/product/p-987686/new-super-mario-bros-u-deluxe-nsw	4526	624	0.137870083959346
https://www.mediaworld.it/product/p-985694	4525	623	0.13767955801104972
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Ffoto-e-videocamere%2Fobiettivi-reflex	2250	345	0.15333333333333332
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/auricolari/f/sportive-si	8348	1703	0.20400095831336848
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavatrici-da-incasso/f/marca-whirlpool	4669	594	0.12722210323409724
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/mobilita-elettrica/f/prezzo-400-500-500	4549	582	0.12794020663882172
https://www.mediaworld.it/catalogo/computer-e-smart-home/ipad/cover-e-custodie-ipad/f/prezzo-500	5289	763	0.14426167517489127
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/accessori-tv/f/dimensionepollicimin-37	4962	690	0.13905683192261184
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-monoporta/f/profondita-47-cm	4938	608	0.12312677197245848
https://www.mediaworld.it/catalogo/computer-e-smart-home/tablet/tablet/f/dimensioni-display-8-89	4870	652	0.13388090349075976
https://www.mediaworld.it/search/*?category=&amp;substringFilterCustomKeywords=XDA_300319_PC_casse	21859	5234	0.23944370739741067
https://www.mediaworld.it/product/p-729309/energizer-env-gp4-repl-gopro-401	4466	607	0.13591580832960143
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/f/dimensioni-display-da-5-a-54	8684	1743	0.20071395670198067
https://www.mediaworld.it/catalogo/computer-e-smart-home/ipad/ipad/f/marca-apple	8054	1681	0.20871616588030792
https://www.mediaworld.it/product/p-739292	4512	616	0.13652482269503546
https://www.mediaworld.it/catalogo/computer-e-smart-home/smart-home-sicurezza/f/prezzo-100-100	7552	1580	0.20921610169491525
https://www.mediaworld.it/catalogo/computer-e-smart-home/stampa/carta-fotografica/f/novita-e-offerte-offerte	6024	1072	0.17795484727755645
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/grattugie-e-tritatutto/f/marca-beko	4964	684	0.1377921031426269
https://www.mediaworld.it/product/p-668222	4559	626	0.13731081377495064
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/mobilita-elettrica/hoverboard/f/marca-iconbit	4596	582	0.12663185378590078
https://www.mediaworld.it/product/mp-0602537605705/ramazzottieros-noi-due-somos-dos-deluxe-box-cd	4505	625	0.13873473917869034
https://www.mediaworld.it/product/mp-5053083062439/will-grace-dvd	4568	651	0.14251313485113834
https://www.mediaworld.it/mw/informazioni/intel-gaming	2438	422	0.17309269893355209
https://www.mediaworld.it/product/p-754118	4475	602	0.13452513966480448
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/auricolari/auricolari-sport/f/controllo-volume-no	4898	657	0.13413638219681503
https://www.mediaworld.it/product/p-983738/apple-macbook-pro-133-mr9v2ta-silver	4900	735	0.15
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/tv-qled-8k/f/dimensioni-schermo-85	4696	604	0.12862010221465076
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/cuffie/cuffie-wireless/f/noise-cancelling-no	7607	1515	0.19915866964637832
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/smartphone/f/capacita-max-espansione-2000-gb	7067	1295	0.18324607329842932
https://www.mediaworld.it/product/p-746203	4461	604	0.13539565119928268
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/piani-cottura-a-gas/f/alimentazione-piano-gas	8546	1721	0.20138076293002574
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/mobilita-elettrica/monopattini-elettrici/f/marca-ninebot	4825	676	0.14010362694300518
https://www.mediaworld.it/product/p-683900	5045	755	0.14965312190287414
https://www.mediaworld.it/product/p-707999	4478	605	0.1351049575703439
https://www.mediaworld.it/catalogo/foto-e-videocamere/obiettivi-reflex/f/disponibilita-non-disponibile	4765	635	0.13326337880377753
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/f/dimensionifrigoriferi-595x201x65-cm	5232	761	0.14545107033639143
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/audio-per-auto/f/connessione-bluetooth-bluetooth-42	4650	594	0.12774193548387097
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/f/tipologia-combinato-3-porte	5145	708	0.13760932944606413
https://www.mediaworld.it/catalogo/console-e-pc-gaming/pc-gaming/pc-desktop-gaming/f/memoria-grafica-8192-mb	5081	698	0.1373745325723283
https://www.mediaworld.it/product/p-724617	4679	666	0.1423381064329985
https://www.mediaworld.it/product/p-725036/smartbox-atmosfere-dincanto	4445	597	0.1343082114735658
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/f/profondita-cm-44	6051	900	0.1487357461576599
https://www.mediaworld.it/catalogo/computer-e-smart-home/stampa/f/tecnologia-di-stampa-inkjet	8088	1717	0.21228981206726014
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/forni-da-incasso/f/larghezza-incasso-cm-595	8227	1689	0.20529962319192901
https://www.mediaworld.it/product/p-743778/salter-1079-whdr	4525	618	0.13657458563535912
https://www.mediaworld.it/product/p-701753/la-germania-k90amlvia	4676	676	0.14456800684345594
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/notebook/f/wi-fi-80211abgnac	8826	1756	0.1989576251982778
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/kitchen-machine/f/potenza-max-w-950	4786	647	0.13518595904722105
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-side-by-side/f/numero-ripiani-frigo-1	8617	1713	0.1987930834397122
https://www.mediaworld.it/product/p-683185	4514	608	0.13469206911829862
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/pulizia/scope-elettriche/f/voltaggio-v-219	5287	751	0.14204652922262154
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/robot-da-cucina/f/potenza-max-w-800	5068	733	0.1446329913180742
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/notebook-convertibili-2-in-1/f/risoluzione-display-2763x1824-pixel	4996	678	0.1357085668534828
https://www.mediaworld.it/catalogo/computer-e-smart-home/tablet/accessori-tablet/f/prezzo-400-500-500	8388	1637	0.19515975202670482
https://www.mediaworld.it/product/p-744946/crosscall-spider-x4-black	4946	737	0.14900930044480387
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/microonde/f/prezzo-200-300-300	5742	867	0.1509926854754441
https://www.mediaworld.it/catalogo/foto-e-videocamere/videocamere/f/prezzo-100-100	4843	678	0.1399958703283089
https://www.mediaworld.it/product/p-677250/fujifilm-xf-23mm-f14r	4528	627	0.13847173144876326
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/audio-per-auto/autoradio/f/connessione-bluetooth-bluetooth-30	4941	686	0.13883829184375632
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/auricolari/f/prezzo-100-200-200	8234	1715	0.20828273014330823
https://www.mediaworld.it/catalogo/console-e-pc-gaming/microsoft-xbox-one/giochi-xbox-one/f/marca-big-ben	4773	631	0.13220196941127174
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-del-corpo-e-viso/f/numero-impulsi-250	4645	590	0.12701829924650163
https://www.mediaworld.it/product/p-683048	4604	633	0.13748913987836664
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavatrici-slim/f/profondita-cm-45	5633	849	0.15071897745428722
https://www.mediaworld.it/product/p-503789	4440	597	0.13445945945945945
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/schede-video/f/disponibilita-disponibile	4549	580	0.12750054957133436
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/climatizzazione/deumidificatori/f/prezzo-500	4588	586	0.12772449869224062
https://www.mediaworld.it/product/p-704875	4540	628	0.13832599118942732
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/f/capacita-l-18	4707	588	0.12492033142128744
https://www.mediaworld.it/product/p-723933/liebherr-wkt-5552	4633	658	0.14202460608676884
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavatrici-slim/f/capacita-lavaggio-kg-4	5274	749	0.14201744406522562
https://www.mediaworld.it/catalogo/telefonia/iphone/f/prezzo-200-300-300	8606	1663	0.19323727631884732
https://www.mediaworld.it/mw/mediaworld-it/wonderbox-adrenalina---motori-p-743512	5005	916	0.18301698301698302
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/musica/dvd-musicali/f/genere-jazz	4573	582	0.1272687513667177
https://www.mediaworld.it/product/p-986356	4493	603	0.13420876919652794
https://www.mediaworld.it/product/p-697541/jbl-arena-sub100p-white	4611	653	0.14161787031012796
https://www.mediaworld.it/catalogo/foto-e-videocamere/action-cam/f/prezzo-100-100	7896	1709	0.2164387031408308
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Ffilm-musica-e-tempo-libero%2Fstrumenti-musicali%2Ftastiere	2250	345	0.15333333333333332
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/f/dimensioni-schermo-16-24	5640	871	0.15443262411347516
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/f/profondita-34-cm	5091	622	0.12217638970732665
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/fotocamere-reflex/f/tecnologia-gps-no	7881	1559	0.19781753584570486
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-del-corpo-e-viso/accessori-cura-del-corpo-e-viso/f/marca-oral-b	5850	1011	0.17282051282051283
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/camping/fornelli-portatili/f/disponibilita-disponibile	5170	776	0.15009671179883946
https://www.mediaworld.it/catalogo/console-e-pc-gaming/microsoft-xbox-one/prevendite-xbox-one/f/pegi-7	4786	646	0.13497701629753447
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/home-cinema/f/marca-denon	4833	633	0.13097454996896338
https://www.mediaworld.it/negozi/brescia	4426	584	0.13194758246723903
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/f/dimensioni-lxaxp-595x1855x763-cm	4680	602	0.12863247863247862
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/hard-disk-interni/f/disponibilita-non-disponibile	4606	590	0.12809379070777246
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/droni-e-robot/accessori-droni/f/disponibilita-non-disponibile	5555	974	0.17533753375337532
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/microonde/f/profondita-495-cm	5014	616	0.12285600319106502
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/home-cinema/home-theatre/f/bluetooth-bluetooth-12	4680	596	0.12735042735042734
https://www.mediaworld.it/product/p-986884	4470	602	0.13467561521252797
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/audio-per-auto/f/numero-di-din-1	6834	1276	0.18671349136669593
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/f/dimensioni-lxaxp-54x102x60-cm	4662	602	0.12912912912912913
https://www.mediaworld.it/product/p-622087	4475	604	0.13497206703910614
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/cuffie/tutti-i-tipi-di-cuffie/f/marca-jam	4693	590	0.12571915619007032
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/tv-qled-8k/f/dimensioni-schermo-65	4696	604	0.12862010221465076
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-da-incasso/f/altezza-158-cm	5998	943	0.15721907302434146
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/climatizzazione/ventilatori/f/disponibilita-disponibile-in-3-giorni	4880	676	0.13852459016393442
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/f/capacita-recipiente-l-45	4988	700	0.14033680834001605
https://www.mediaworld.it/mw/informazioni/nuovo-macbook-air	2355	371	0.15753715498938428
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/cuffie/tutti-i-tipi-di-cuffie/f/sensibilita-108-db	4789	602	0.12570474002923365
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/accessori-tv/mobili-tv/f/prezzo-400-500-500	4761	625	0.13127494223902542
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/sex-toys/f/marca-mvw	5173	772	0.14923641987241446
https://www.mediaworld.it/catalogo/console-e-pc-gaming/pc-gaming/pc-desktop-gaming/f/dimensioni-schermo-nd	4621	592	0.12811079852845705
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/f/profondita-incasso-cm-556	4675	598	0.1279144385026738
https://www.mediaworld.it/catalogo/console-e-pc-gaming/sony-playstation-4/console-ps4/f/disponibilita-non-disponibile	4710	633	0.13439490445859872
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/tastiere-e-mouse/f/marca-isy	4773	627	0.13136392206159647
https://www.mediaworld.it/product/p-981139/yamaha-rxv-485dbl	4736	661	0.13956925675675674
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/tv-led-e-lcd/f/disponibilita-spedizione-dal-19012019	4572	582	0.1272965879265092
https://www.mediaworld.it/product/p-687334	4587	631	0.13756267713102246
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/congelatori-orizzontali/f/profondita-72-cm	5582	849	0.15209602293084915
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/caricabatterie/f/marca-hama	4903	676	0.1378747705486437
https://www.mediaworld.it/catalogo/console-e-pc-gaming/microsoft-xbox-one/f/pegi-12	6650	1256	0.18887218045112783
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/caffe/macchine-caffe-americano/f/prezzo-400-500-500	4992	675	0.13521634615384615
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/vaporiere-e-friggitrici/f/marca-rgv	4615	580	0.1256771397616468
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/f/decoder-digitale-via-cavo-dvb-c-mpeg4	8687	1757	0.20225624496373892
